ID,overall
11634B00EWENKXO,4.335753668266953
9419B008W8IUV8,4.781750241747483
12763B000RUJEUU,5.0
5408B002JM0DOA,4.923076923076923
1038B0013ES5WC,4.076923076923077
4864B001D9ZV5G,4.637313151679385
252B0009YD8NS,5.0
16768B000XSC8R2,4.0
11353B0018N38P2,4.8
10850B001FK44TC,4.9441741910394645
4525B000CMKHDG,4.610817232333971
4194B0072BAYAG,4.459408215697586
9785B00HSJFOFC,5.0
17013B008BE7YN8,4.5
18627B01FCSDZA6,4.882147079741714
14149B00I2KPNZM,4.857142857142857
14003B00164YL22,4.5
15130B00ZJ5BJ74,5.0
6947B0002AQXTA,4.335753668266953
6901B00OMRGTU2,4.335753668266953
16315B0007PN5JG,3.6
7139B014RP7WSG,4.335753668266953
14799B0017JE6B2,4.3
12134B003P9XFSM,4.833333333333333
4929B00BOK8OSU,4.037037037037037
7313B005YRTZWS,4.333333333333333
2491B000UGB9EA,5.0
297B003TU0XG4,4.166666666666667
9133B005BV02N8,4.444444444444445
12908B00MW8G3YU,3.0323865121146563
6892B004MYPQTU,3.3333333333333335
15019B0006ABVF2,4.135320605864323
4800B0002IJQDC,4.538461538461538
14273B009757CJG,4.666666666666667
13182B0002H3RCY,5.0
11990B005Y16ND8,5.0
33B00PK1N5FG,4.94336813345289
9867B0002DHNWS,4.333333333333333
18840B000084EEC,4.0
21771B000255OUO,5.0
16314B001FNZG96,1.8333333333333333
3514B000HGB8W6,4.375
21952B00E5DEB5I,2.5
12360B007Z8LBZI,4.6
6723B0006ABVF2,2.75
8085B000633YI6,4.0
9255B000OI7SE4,3.25
6654B004TS2A9S,4.545454545454546
21690B00K95C6AS,4.335753668266953
4403B0032GCEAS,4.444444444444445
4551B01AEQSV0A,4.335753668266953
15368B00ODRO7W8,5.0
15322B00CLA0UBG,3.625
19217B001WOOC9S,5.0
10698B00CPDWT2M,3.0
19700B00KTY7W94,4.25
16866B000W5QSYA,4.615317253357316
17446B00BKSEYQC,2.5
597B003JFRQQ4,4.666666666666667
6700B00AHTVW8I,3.76
10700B0032GCEAS,5.0
14076B0081XIKYG,3.6923076923076925
22046B0002AR19Q,4.2
7229B00J9Q4UFM,3.493699155247966
12255B0015XDL3E,4.378187317130794
15555B0002DK9OM,4.2
14927B001TLY78A,3.265649472124807
14987B0006TQU36,5.0
17851B00164YL22,4.16
5876B00DR940MA,3.703029539197305
5289B00DM1DDBW,4.335753668266953
17916B0002AR3O4,5.0
12966B000084EEF,4.25
12365B0002ARUV0,4.6
15736B00M0FHCN6,4.0
10320B001150X9G,4.2
16190B01DS8L5UE,4.335753668266953
10037B0006DQHQM,4.116313163890353
13000B00QT4I274,4.125
20364B000FULD24,4.888888888888889
4329B0002YHTQM,4.335753668266953
16662B001X9FGO2,4.916666666666667
10354B000OX89XI,4.9
12390B0009YUI86,4.75
17801B001TL3DQW,4.7272727272727275
9597B001KP9B2W,3.875
4769B001HWBQTO,4.431355482297543
14460B005NK5DEU,4.7
14877B000M5SHUS,4.764705882352941
1500B001AQZDSW,4.133333333333334
17885B008BE7YN8,5.0
16213B001A5IXRG,3.72283159645665
19325B000S9M2U4,3.6666666666666665
3869B0002AT3MO,4.0598140739058906
17050B005UMC1SC,4.2
1601B01DUWWZ9S,4.666666666666667
5886B00ICB3OWU,5.0
14607B008PNN8DK,4.87233490279214
21164B0052OUXHO,4.6019436312002835
18063B0002ASNAM,4.25
2670B00176CT5U,4.418982268875811
21652B000F4AVPA,5.0
9284B00TUDZNZK,3.923076923076923
10458B0010B3FIC,4.412875797885943
447B003YKWIGC,4.6875
9201B007E9VDF6,4.6
5650B001HBBQKY,4.303048383689959
12963B004GFN2ZA,4.333333333333333
7505B00ICB3OWU,4.333333333333333
4823B000YJ4DM8,4.0
408B00068K66Y,4.335753668266953
4648B000I82DTU,5.0
22169B0012KB47A,4.131390166965441
10669B0026P6T6G,5.0
11988B000A7UZA8,4.846153846153846
5232B0012NV9NQ,5.0
6249B0002AR17S,4.453406323942829
12133B000JJJ7CE,4.037057215480437
5411B0002AR15U,4.0
4715B000256962,5.0
18966B0012KCUPK,4.33910322046532
17312B004GIXCI4,5.0
6449B0090Z9B5G,3.0
6335B019B53YVQ,5.0
3833B000F6PVXU,4.451839655741204
19966B00UA74JXW,4.335753668266953
17675B000X9K3DC,3.8
10576B0002C7FFE,5.0
20589B00I2Y1CJY,5.0
5200B001KZ8FWE,4.75
12071B018IRQ33E,3.6315789473684212
12520B007RBB4XW,3.6666666666666665
19887B003ZNRDT0,5.0
13880B00DURIQU6,4.636363636363637
17981B0002I0GVS,4.398445112556212
7489B00009NCZP,4.818181818181818
5866B0017JAPMQ,4.7092129522903265
10920B000VTRI32,4.0
10469B014JXJ2S4,3.8333333333333335
2570B007IRMTXE,4.763511418759852
6922B000255PFI,4.571428571428571
16576B0090AXWEW,3.9172713278602447
3676B0012KH06Y,4.0
7639B002KWYNK4,4.75
11287B00VIXRB6O,4.25
16480B001LNSSH2,5.0
17239B001650NNW,4.304347826086956
16921B00008URR8,4.0
16403B00064NKRK,4.75
9423B0002ARUKQ,5.0
17388B005AP3B8S,4.285714285714286
21466B004VMJ2Y8,4.201819865105147
14231B0002DIO4E,4.502058324660624
14865B00WPZ63Q8,4.335753668266953
16327B001WAFT80,3.8275063496415305
5962B00EI673B6,4.666666666666667
22050B000OBFHXU,2.25
2596B0002566H4,4.046883440493847
13723B005UPZVD6,5.0
18496B00063425K,5.0
21833B000MD3NLS,4.2
20446B000W71X1G,4.888888888888889
4902B0002563O0,4.25
1479B0002DJONY,5.0
2745B000TG7YRM,5.0
4918B0010B3FIC,4.25
19906B000W5QSYA,4.230634506714632
12361B00EV6FU7C,3.5384615384615383
19679B005FU4Z8I,5.0
18965B008437QCK,3.888888888888889
3050B00R3U4Y2U,4.335753668266953
1607B0002J1F76,4.5
2621B0002AS1CC,5.0
4429B001BOX9LQ,4.75
11215B00X4YNV8W,4.220370421931992
15522B00474A3DY,3.0
5929B000IVGBFY,3.0126035438053482
20591B001TY5D6C,4.335753668266953
18463B0026JAKWG,5.0
21487B003QT1088,4.333333333333333
18714B00027CL5S,2.8
13089B0018N1DRW,4.923076923076923
4739B00CHSVWAU,3.0157510048542364
2434B001FRCTEC,4.072305611041495
3509B0014HLF48,4.927756708414172
11740B00BSYR7K8,4.75
3066B005DGIA26,4.756260555564884
1569B000G6OE50,4.844611908042698
13194B018ITT58C,4.142857142857143
20603B0013MVJPY,4.15421455537211
9624B0075RW2KC,4.9
9905B0010B6IFY,4.961262776284808
306B00KQGRIKI,4.0
8275B00063446M,3.2820105341998302
20091B00IGEN3BU,5.0
6849B008GQV004,4.714285714285714
11327B002AN8LBA,4.0
6398B00176CT5U,3.224756167189328
13312B014VGNZRS,4.857142857142857
19761B00106TAEU,4.2631578947368425
15915B007E9VDF6,4.571428571428571
1950B0015AM9TE,4.0
768B0006DQHQM,3.203249665573065
9438B0029NIMYW,3.8697607419316795
1925B0114BNXQ6,4.0528015554328585
7496B0066TSG5A,4.666666666666667
14746B001M57APA,3.2583558097899363
19070B00DDKQRLU,4.335753668266953
9248B000MD57ZI,4.0
8895B0006MU8WC,3.5
6544B000N9W7HW,5.0
2814B00CHSVWAU,5.0
1720B000H0ZJNG,5.0
12550B000CMHWKW,3.7222222222222223
9819B003V4M1NG,4.666666666666667
17230B0017JTVHQ,5.0
10190B010WG8DDC,4.335753668266953
3117B00CPDWT2M,3.9655172413793105
7762B000084E6V,5.0
11446B00DM1DDBW,4.335753668266953
21902B016PHLNTI,4.335753668266953
361B014JXJ2S4,4.571428571428571
4053B015W17OSW,4.842105263157895
3841B0027J5RZA,4.6025012799012694
14154B001WX2GAG,3.875
246B000FPKZPA,4.8
4245B0057XF9R4,4.333333333333333
19717B000KA7Z8U,4.625
7549B003I5UC0W,4.333333333333333
8473B0018N38P2,5.0
9377B000FMDIL6,4.645161290322581
15362B000QF363W,1.8333333333333333
3177B00ZP4A30I,4.5625
15468B00T76GKJS,2.8333333333333335
3462B002JPD76I,4.0
770B000M8ED3U,4.077783613340701
11569B001B41TOK,4.25
7100B0002C7FFE,4.9074845745560225
6671B0009X49IC,4.166666666666667
15635B0017JE6B2,4.6575817819728895
4978B000084ERR,4.65
17989B000KEVF1O,4.625
2898B003ULL1NQ,4.542857142857143
20108B002UTCI2M,4.7
21602B00C7OTE0O,4.0
9891B00S82T7WY,5.0
2614B000OX89XI,4.529411764705882
13370B0002DGL26,5.0
4105B000CPAV3O,3.1768325767495673
17851B00T9MJR7W,4.138945175476385
21192B000YDQ90I,3.0
5226B0057H3CWO,4.0
17735B0042JJB82,4.333333333333333
7855B00INTTDQW,3.230769230769231
891B001WAFT80,3.8875603016885214
17501B00CLA0UBG,2.0
637B019YPYG4W,4.335753668266953
13561B00PIXNN1W,3.709934460074934
4847B001F2GDJ4,3.9285714285714284
18225B00A8I3ME0,4.5
14003B00PQ5UH0C,4.481499481994614
11780B001VJ3HG8,4.56
15519B000NWJEDO,5.0
8056B00ECOLD56,4.857142857142857
18708B01CCP1UPY,4.357142857142857
15019B000I82DTU,4.138888888888889
3689B00CD0H1ZC,4.335753668266953
1742B000084F45,4.0
12822B001CSAJ96,4.0
4119B004KDRGD2,4.125
11081B0002DHW10,4.545454545454546
7493B00ODRO7W8,3.5
7040B00EAN2AHE,4.384749041458281
5704B0017JBYAS,4.142857142857143
13769B014HCXECW,4.564225075161474
10544B00061MO7K,4.461538461538462
12064B000MS6Q2Q,4.75
3973B0009YWLCM,4.142857142857143
2310B001WAFT80,3.834732638562591
4398B00B1G9LS4,4.753005817989889
4963B00MNO32DS,5.0
15643B00280MUXU,4.746244782312892
3186B000RUJEUU,2.0
12060B004ZJOH3I,4.333333333333333
20268B0015QC4SO,5.0
14859B0002DGL3K,5.0
5089B004CRFM4G,4.875
12777B007B6VU3M,5.0
4574B00J63SKRC,3.0
16915B006OLNBKU,5.0
4880B003D7LCS6,2.4444444444444446
17659B001FK4744,5.0
2131B0018N1DRW,4.767857432557088
10309B0002DHR06,4.617647058823529
6862B0002ASS0M,4.25
15560B00IOTB7PG,4.894775656207285
8144B000YIWP8S,3.0
3176B00BOK8OSU,4.069295673866809
22061B0002563MW,5.0
17137B0006VB3SQ,5.0
1402B009OY4FNG,4.8
11280B00A8I3ME0,4.071428571428571
2412B001B4TV2W,5.0
18831B004TS2A9S,5.0
10795B000A8CUSM,4.008186796089237
13023B01GF69PUS,4.5
3706B00TTD93JS,4.545454545454546
11788B008PNN8DK,3.9468439918311646
13933B006YY1NP2,4.330618949113387
1898B00025640S,4.8223493614732575
12596B00HFFXGUO,3.769230769230769
9299B000Z3IQ0S,5.0
868B001P05K6I,4.035820454098363
8616B00FPKNRF0,4.0
20779B0002DK9OM,2.9543542416854267
20461B000WJ0I9M,3.5714285714285716
17052B003ALG5PK,4.666666666666667
13687B00KQGRIKI,5.0
14390B00N2TFD3K,4.335753668266953
17294B01BKZ5AHQ,4.335753668266953
6883B001LNSSH2,4.411764705882353
20571B000ND8XFS,4.555555555555555
21165B0002ARWTA,4.065007423705175
9497B00JKF7PUO,3.6666666666666665
8428B0057LAGF6,4.5
21296B015WVGKQE,3.272727272727273
19064B000CR1FIM,4.2954001949673195
19967B004BZSB9W,4.8799567094513385
14606B000255MZG,4.0
571B0002DHXX2,4.2
804B00QX1UZEQ,5.0
20871B002AY5BHG,4.89869908094253
13229B01FUD8Z3A,3.9523809523809526
20849B005NK5DEU,3.5
11338B00H1CLRA2,5.0
2873B001KEWW7E,4.335753668266953
18300B0002DK9OM,3.8181818181818183
12809B0013MTK4G,4.195787772503986
11106B00D6XQFFM,5.0
19201B0009YJ3QE,4.375
16768B008FXKOKK,4.0
16744B000084F45,4.5
7113B005Z6UNWY,4.807478882239481
20407B00B4UR08K,4.0
3592B001LUO1K8,4.791576031716058
13184B00L0MCTD8,5.0
21667B008PNN8DK,5.0
12460B0002ARUKQ,3.3333333333333335
10845B000MLHDS4,4.833333333333333
5612B00G15EGOE,5.0
2674B003ALMW0M,4.75
20671B0002YFC9I,5.0
11987B000W5QSYA,5.0
3401B0002ARQV4,4.076923076923077
14141B00QHC084I,4.2
1553B003P9XFSM,4.428571428571429
16097B0057H3CWO,4.111111111111111
20259B0002DIRXC,3.8333333333333335
9809B001A5IXRG,4.125
13148B0002DJ6XW,4.285714285714286
21392B00C5TUVXU,4.555555555555555
8195B008Y527PE,4.253369041447945
4805B001FK4744,3.0
8027B00BKSEYQC,4.470588235294118
3906B014JOTMOW,4.335753668266953
3509B001707OAG,4.882215028072017
16016B000255NAK,5.0
13267B0017JE6B2,4.266666666666667
182B004K9OCHE,5.0
18913B00388XA0S,4.75
6177B000MD57ZI,4.2727272727272725
12762B0009YJ3OG,5.0
20883B007IRMTXE,3.7
10174B00ET0M31G,5.0
17092B0017JAPMQ,3.5303782591284896
5768B000VTRI32,5.0
12260B007Z8LBZI,4.5
13395B007TU2Y0I,4.5
8720B007TU2Y0I,4.714285714285714
11765B00LHYFZH6,3.142857142857143
10992B00BS96PUQ,4.444444444444445
13092B0006DQHQM,5.0
18918B009CVYCV6,4.555555555555555
5641B000QF363W,3.3333333333333335
6295B001B58L0O,3.888888888888889
7740B005AP3B8S,4.75
11408B001HWBQTO,4.2
15152B000634MH8,4.384615384615385
19140B001P05K6I,5.0
7795B0002ZS20I,3.5714285714285716
21364B001AT4IE4,4.371250108504601
21613B003ZKEQA2,3.5
12207B0002566YC,5.0
11158B000795XMY,4.285714285714286
19745B000W5QSYA,4.857142857142857
483B0002ARYWU,4.0
17229B0002DIRXC,4.181818181818182
10203B00797NHFC,4.787279180609961
9880B003OYIAW4,4.335753668266953
10900B000O39TE6,4.0
20609B001LNSSH2,4.474188490183478
10146B000LPOUNW,5.0
10867B0006G511G,4.285714285714286
19470B00WZZQ46C,3.0
11414B00061MRUY,4.428571428571429
5816B004VBC0SY,4.35
8973B0012KB47A,3.2182511502688973
7904B000FPKZTQ,3.75
16178B01AAATF3C,5.0
11685B000FMDIL6,2.75
21752B004PBCFG2,4.0
8340B00B8CG5NK,3.142857142857143
4041B00106TAEU,4.409586441848682
15928B000634MH8,4.111111111111111
14110B000JJJ7CE,4.0
1739B0002563MW,3.8
14675B003SE31CO,4.5
16674B00INTTDQW,4.2727272727272725
13934B00X84LMAW,3.815561932021425
9944B00XN9HYX6,3.6582239470483247
54B000IWXHMI,4.666666666666667
13900B0012KB466,4.822476473857103
356B0070S624S,3.888888888888889
12191B001707OAG,4.6
17577B003TU0XG4,5.0
17698B001FK4BLI,4.0
21413B0002EOVZO,3.0
1683B00HRQAI3Y,4.313897494177311
18433B008FXKOKK,5.0
21842B00063KGUK,4.636363636363637
11685B0009YD8OC,2.506752570957887
5806B0007A0AP8,5.0
18540B0017JBYAS,5.0
12288B00176BJ5Q,4.335753668266953
19813B005HIIN8G,3.5709457872971475
8107B0167MJYRY,4.335753668266953
6556B0010B6IFY,3.6363636363636362
11620B00063434K,5.0
52B000F4AVPA,5.0
16668B0102TV9LM,3.590909090909091
22078B0018CG00S,4.0
8004B0002HYB7O,5.0
17815B00E3R16PE,4.930150797595101
6176B001E3EC9M,4.888888888888889
18615B00061URQA,5.0
19701B0009YJ3OG,3.6666666666666665
9582B000YK0IKI,3.4
19486B005M2ONIG,5.0
6437B005OPQCDU,3.888191050522466
18134B000BHR0G4,3.75
19732B015DV0O9C,5.0
14587B00D078UCK,4.75
1970B00E3R16PE,4.454545454545454
9142B000MCVGEA,4.765964782933951
17535B000E8OW3Y,5.0
2857B007B6VU3M,4.0
10976B000YDQ90I,5.0
8917B000O2APH2,4.111111111111111
12944B001B1OK26,4.335753668266953
13945B0001AB42W,4.333333333333333
11801B00GH9HRZ4,4.654970636246161
14401B000084EEF,4.444444444444445
3924B000256962,4.333333333333333
5621B0006N9I68,4.029840253915948
16013B00WN5VC16,5.0
17720B00025K102,5.0
5263B0001AB42W,3.6666666666666665
8162B000OX89XI,5.0
9945B0009YD810,4.75
21121B0014FWMGU,3.1666666666666665
2959B005AYYDCM,4.416666666666667
10730B0002AQK4S,5.0
16431B003C5TMU4,5.0
234B0006ABVF2,4.583333333333333
5474B0002566WO,4.875
1893B0017JANQY,5.0
10948B017R708QO,4.335753668266953
9300B01639C87Y,4.518206099231203
13679B000A216MY,3.896551724137931
6554B003C5TMU4,4.511204343292324
5574B00UAINMNO,4.335753668266953
15393B00QHC01C2,3.0
8612B008NXFXQ2,5.0
223B00VC87KYI,5.0
2699B000FSHBYK,3.90625
12057B008GQV004,3.9166666666666665
11617B0010B8YT2,4.833333333333333
8540B00OIOB90E,4.335753668266953
6710B000E1U7OO,4.636363636363637
13334B00MAKM3BC,4.814478354463859
11432B000FPJ6QO,4.58371337710082
9661B000MD57ZI,3.8
4107B000M5SHUS,4.625
4462B000084E6V,3.75
5330B0002565SY,5.0
12691B000BQN9LA,4.933704152305748
20336B0002ARUKQ,4.5
14013B000256962,4.333333333333333
12370B003ALG5PK,5.0
5050B000YIWUXI,4.917722654733314
5384B019B53YVQ,4.5
17436B000BTBOB4,5.0
16876B0002AQN2M,4.36
2403B000F4AVPA,4.777777777777778
3701B00CQIOMVM,4.335753668266953
18593B00VVRA7X6,5.0
4241B001WN581U,4.5
18445B004DJL31Y,4.333333333333333
12935B00ROZAL0I,4.0
3799B00061UQ6G,3.5
14891B000FAUFF0,1.468183192121886
4641B008BE7YN8,4.0
355B00DT2WL26,5.0
18045B007GCGUUY,3.0
1571B0017JAQF2,4.636363636363637
12901B0017JAOJK,4.545454545454546
14085B0013MVJPY,4.4351020369201954
3588B0012T6KRU,2.6727154155841624
16458B001FK4744,3.9767429495414857
2692B000255NXC,4.421052631578948
21295B00N2TFD3K,4.335753668266953
14538B003ZNRDT0,4.838956705345308
13905B000WFPW4M,4.0
8887B0006ABVGQ,4.512601510741237
20675B0014E63O8,4.401745757806096
2269B008FXKOKK,5.0
11718B000BHR0G4,4.4
14844B0089A66T2,5.0
11816B000BQN9LA,5.0
20805B000YIWUXI,4.74407698287309
11209B0002YFC9I,4.8585321450850385
20291B002RT8M4I,5.0
2033B0010OACJE,4.75
16237B0047LFDQO,4.335753668266953
21233B00GSEVUQA,4.335753668266953
13089B000I82DTU,4.923076923076923
11187B0009X29WK,4.857142857142857
14715B003JDP4UG,5.0
9485B0002ASMT4,3.995832080061731
18527B001NIZAI0,3.8848507246478885
2728B00DT2WL26,4.7
6459B00DDKQRLU,4.335753668266953
10086B00J84153K,5.0
2282B0002DGJS2,4.5
1059B004UTDHP2,3.4444444444444446
18797B005FGPWYS,3.276670679360458
1280B000255NAK,4.0
6143B000OBFHXU,4.0
7827B0036WWKPC,4.0
5801B0002DHO1I,4.0
15104B005Z6UNWY,4.449939663541374
5492B001JQLKUS,4.5
10208B004TS2A9S,4.428571428571429
11349B0012KB47A,4.8533217602688925
10241B0001BV0OI,4.0570206820494015
20583B00ZGPI3OY,5.0
18923B000VAK20C,4.66876581979549
13299B00K0PQII8,4.666666666666667
6494B004OZOCTW,4.0
6136B00I0QN918,4.335753668266953
3162B000HHSIYQ,4.25
21483B004BZSB9W,5.0
4245B00164YL22,4.605997441676402
4547B00H8MDKBE,4.75
1479B00006IX59,5.0
8962B0002J1F7G,3.0
4108B00II6UVH0,4.335753668266953
17053B00292BRB8,5.0
5672B000IHOKGU,4.230769230769231
2986B00063446M,5.0
7799B00PIXNN1W,3.782969497014398
3423B00176GKM8,4.333333333333333
1731B00LE5KWS0,5.0
14967B009OY4FNG,3.9912249273229152
974B00A8I3ME0,4.5
11679B0002ASF50,3.875
19781B00FG0Q990,4.166666666666667
11028B0009X29WK,4.666666666666667
134B0024E4RNG,3.5
15707B00025Z6YI,3.533084235530384
18395B01C8MD130,3.897023256232812
1300B000W5QSYA,4.230634506714632
17052B00BSYR7K8,4.666666666666667
5723B00CU2CMOI,5.0
11176B003BYQ0A6,3.533333333333333
18751B00JRCBG0U,4.0
8153B014GH55MA,5.0
802B005Z6UNWY,4.154016894208415
18451B000MD3NLS,4.7
569B001650NNW,4.5
9993B00QB53XOI,4.571428571428571
15062B000HHLVA4,4.444444444444445
5720B000255MZG,3.725568655974983
944B0002J1F7G,5.0
18263B00J63SKRC,3.3333333333333335
13798B00JVHSAFU,5.0
3975B008Y527PE,4.833333333333333
19865B0014CHDYO,4.875
15081B000FPH2EW,4.333333333333333
11558B002CG3L9M,4.888888888888889
15624B00LHYFZH6,2.0
16725B0002DHNWS,4.0
1949B0058RA4FG,3.75
4479B007CRC41C,5.0
10161B019EEZFWK,5.0
6052B0002RJM7I,5.0
13274B001WAFT80,4.597396356905736
21136B008ESY894,4.078471422455495
3527B0002DJWUY,5.0
10829B0002I0O5G,4.214370903234288
1827B00AQ4D138,4.302235494893896
11874B00X591HZ0,2.6923076923076925
10294B000EH2I5O,4.737119360153226
9040B007SWZ7Y2,4.769230769230769
6708B006JVPLCQ,3.316383807471548
20166B003PRI6OC,2.6666666666666665
17005B0014HLF48,3.7777777777777777
19454B001WOOC9S,5.0
4544B0002IJQDC,3.8
1431B00BOK8OSU,2.6666666666666665
10907B005DGIA26,3.6666666666666665
1819B00063434K,5.0
18395B005B3LB2C,3.857142857142857
15000B0015AM9TE,4.437699494688756
4929B00EF2YBN6,4.037037037037037
6267B0010B8YT2,4.857142857142857
15295B00FG0Q990,4.6644173336685935
1025B005Z6UNWY,5.0
19729B003AFYUYO,3.0
13020B0092QJTD2,4.6
15949B0051BGO4E,3.2201159295789923
10946B0114BNXQ6,4.7726723733038865
7072B000255PFI,3.9
19128B0001ZWZ8O,5.0
13484B003ALMW0M,4.75
2978B013OASU6S,5.0
880B000084F1Z,3.0
9821B00SG1DUNO,4.335753668266953
9764B003U7UAE6,4.0
12241B011OSX4OU,4.335753668266953
10809B0002BTDAK,4.129588364144423
13760B000WT8REK,4.594907576625594
18334B000MD57PS,4.4
98B00115P12A,5.0
20294B00INTTDQW,4.5
12942B006V3OB64,5.0
10850B00C69H49I,4.94134561954633
6619B004BZU2LM,5.0
11332B000GLOFTU,4.07665590804117
11176B004G9L1H2,3.533333333333333
13737B00EI673B6,4.25
6560B004V1KY3W,4.333333333333333
8651B000255NXC,4.25
17676B00MNO32DS,5.0
9546B009HNO9W6,5.0
649B001D9ZV5G,4.637313151679385
1667B005HIIN8G,4.701694954289
16953B000NVC7DO,4.75
7633B00ODRO7W8,3.4615384615384617
1168B0002ASNAM,4.0
10563B00PHP7BV4,5.0
2453B0032GCEAS,4.550709872999084
20477B00KNWVPFO,4.571428571428571
7235B000KEVF1O,5.0
9859B007PO3AEC,3.941345922796318
4822B0009ZBKG4,4.5
12922B005DGIA26,4.08903531046549
5287B001PKTWDA,4.764705882352941
15944B003OYOPNW,4.473554946056794
18848B000084EEF,4.333333333333333
11221B018FGSTT4,4.335753668266953
14686B0009YD8OC,5.0
8022B000084F45,4.25
16852B0017JTVHQ,4.666666666666667
7876B0052OUXHO,4.571428571428571
12895B000WFSGF4,5.0
9644B0032G6VUW,4.485191904177489
17657B000B6I54G,4.335753668266953
6765B01BCNRF10,4.335753668266953
10798B019KHFESQ,4.335753668266953
5871B0013MVJPY,4.111229453663973
18552B000255MZG,5.0
13040B006MLVLDQ,5.0
8296B0012TYZ4K,4.714285714285714
20150B004ZJOKL2,4.739130434782608
5010B0018N38P2,4.6
17553B0002DJONY,4.2
4881B00BD3UN8C,4.333333333333333
3724B0001BV0OI,3.6488966122955055
13363B00LCIV210,5.0
10899B0002H3RCY,4.071428571428571
20021B00006IX59,4.844280381846423
8704B008PNN8DK,4.286800060032046
18741B003YIHXO6,4.625
3863B00ROZAL0I,5.0
18488B00KGDX9DG,5.0
10879B005KOJ86I,4.0
20893B001TLS0B0,3.5
20887B000084F2Q,3.4
5951B000WFKF9O,4.5528527819765365
19363B0032G6VUW,3.9035005020583293
4322B00IRJ7NL0,3.25
10954B0013MVJPY,5.0
3765B000FPJ6QO,4.765838774619212
2770B000A8CUSM,4.666666666666667
9675B01BFOHQEC,4.533333333333333
3788B00ZK1KFRM,4.7356402885817905
6618B000084F45,4.538461538461538
10402B0002DGL26,4.666666666666667
6548B00D3NIA2Q,5.0
2519B007D17A52,4.6
17955B00VVRA7X6,4.3
432B00FR8249U,4.5625
16608B0002AT3MO,4.378378378378378
7963B0010P0YSW,4.540429859979345
8519B001B1OK1W,5.0
12299B000N5XCPM,4.7272727272727275
4028B005B3LB2C,4.5
21768B0018CE7WQ,4.153846153846154
9462B0002I0O5G,3.857142857142857
18000B01CHM0FGC,4.335753668266953
14208B0002ASNAM,4.75
10810B00TFYSZY0,4.416666666666667
20599B001AT4IE4,4.75
5660B000Z3IQ0S,4.866368237339555
15012B00176EP66,4.6
3963B00106TAEU,4.555555555555555
15976B0011XHGQ6,5.0
14927B003SE31CO,3.1818181818181817
11314B00I0BXQ6Q,5.0
10077B00QVPNZIM,5.0
332B00CHSVWAU,3.854686929060093
14315B007E9VDF6,5.0
5707B005VS9WUA,2.6
19062B004WA9O2Y,4.555555555555555
10537B00I2KPNZM,4.714285714285714
13875B0012NV9NQ,5.0
17032B007IRMTXE,4.4
10797B0009YK3Y0,4.70324826804083
8607B007PO39I4,2.3508252848742277
4780B0007A0AQW,4.525691581904641
20879B00K95C6AS,4.335753668266953
10827B00UPEMJ00,4.335753668266953
18006B007Z8LBZI,4.0
7106B007E9VDF6,3.857142857142857
4251B000BQMOAM,5.0
21329B0002DJXGM,4.0
13148B0032GCEAS,4.242728493910795
8511B00004T2WR,4.3
6287B005QRDCWA,5.0
1058B000JJJ7CE,4.80343719808081
9038B000X98CN0,5.0
11275B00E3R16PE,4.61704352510807
13960B005OB3E30,4.592115956743049
10459B0012LHMTI,4.0
13376B00E5TWRUS,3.0
10722B00JU3CZRY,4.25
4708B001EE5LEQ,4.75
20911B002VS6PYE,5.0
8378B000FCQR3M,4.508469883031802
17428B00ET0M31G,3.9289560381964193
1834B000W73M10,4.0
11936B00EKL2YL8,2.3333333333333335
9052B0059SE95A,5.0
3227B01BEVUNDM,4.0
4983B000255OIG,4.888888888888889
12260B002UTCI2M,4.5
19660B0002AS1CC,5.0
12881B007FMY3K4,3.8837359113300316
11534B0002DHXX2,4.555555555555555
22161B006YY1NP2,4.444444444444445
15575B005UPZVD6,4.686031970122747
5542B00CVYDGFO,4.230769230769231
9668B00E35NE24,2.2
2336B0025YKUIQ,5.0
1127B0002I0O5G,3.75
16333B018S3AOLU,5.0
1398B000Y414IE,2.8
12733B000X98CN0,3.4
